game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=sNuIR35f2jQ,,solo,52,1,third_place_again,,,,0,
custom,call-of-the-dead-reimagined-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/2613395314,,co-op,43,2,third_place_again,SlappyEhh,,,0,
bo7,farm,no-power,no-gobblegums,steam,https://youtube.com/watch?v=3lwg8IQzbGc,,solo,529,1,third_place_again,,,,0,
bo7,farm,no-power,with-gobblegums,steam,https://youtube.com/watch?v=5viivffx0ZQ,,solo,240,1,third_place_again,,,,0,
bo7,ashes-of-the-damned,no-power,no-gobblegums,steam,https://youtube.com/watch?v=yoIR-0tcjqI,,solo,117,1,third_place_again,,,,0,
bo7,ashes-of-the-damned,no-power,with-gobblegums,steam,https://youtube.com/watch?v=mQmvTJqAT8A,,solo,101,1,third_place_again,,,,0,
bo3,ascension,no-perks,no-gobblegum,steam,https://youtube.com/watch?v=xQ7wv-7HE3E,,solo,129,1,third_place_again,,,,0,
bo3,ascension,no-perks,classic-gobblegum-only,steam,http://twitch.tv/videos/2598530669,,solo,98,1,third_place_again,,,,0,
bo7,farm,no-jug,with-support,steam,https://youtube.com/watch?v=CRtuPEUeYWw,,solo,353,1,third_place_again,,,,0,
bo6,liberty-falls,no-jug,with-gobblegums-with-support,steam,http://twitch.tv/videos/2612905533,,solo,147,1,third_place_again,,,,0,
bo6,liberty-falls,no-jug,no-gobblegums-with-support,steam,http://twitch.tv/videos/2588335865,,solo,129,1,third_place_again,,,,0,
bo3,the-giant,no-jug,classic-gobblegum-only,steam,http://twitch.tv/videos/2596242149,,solo,110,1,third_place_again,,,,0,
bo6,liberty-falls,30-speedrun,rampage-inducer-with-gobblegums,steam,http://twitch.tv/videos/2592654918,,solo,18:42,1,third_place_again,,,,0,
bo6,liberty-falls,50-speedrun,rampage-inducer-with-gobblegums,steam,http://twitch.tv/videos/2592656739,,solo,35:31,1,third_place_again,,,,0,
community,farm,melee,,steam,https://youtube.com/watch?v=wYeylgV4_gw,,solo,122,1,third_place_again,,,,0,
