game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,voyage-of-despair,flawless,classic-elixirs-only,xbox,https://youtube.com/watch?v=RD2CFWowOCQ,,solo,54,1,flawlessvic115,,,,0,
wwii,the-frozen-dawn,flawless,,xbox,https://youtube.com/watch?v=PI9wXNv6JUo,,solo,51,1,flawlessvic115,,,,0,
bocw,forsaken,flawless,without-support,xbox,https://youtube.com/watch?v=bHGJ793EK98,,solo,44,1,flawlessvic115,,,,0,
bocw,die-maschine,flawless,without-support,xbox,https://youtube.com/watch?v=OA6z3hZM9eE,,solo,44,1,flawlessvic115,,,,0,
wwii,the-shadowed-throne,flawless,,xbox,https://youtube.com/watch?v=pQ1g6t9uUlc,,solo,39,1,flawlessvic115,,,,0,
iw,shaolin-shuffle,flawless,fate-cards-only,xbox,https://youtube.com/watch?v=HXLAFnpCu-g,,solo,37,1,flawlessvic115,,,,0,
wwii,bodega-cervantes,flawless,,xbox,https://youtube.com/watch?v=dW35LYJ5Jik,,solo,32,1,flawlessvic115,,,,0,
wwii,uss-mount-olympus,flawless,,xbox,https://youtube.com/watch?v=9b8okVosQT4,,solo,31,1,flawlessvic115,,,,0,
bocw,firebase-z,flawless,without-support,xbox,https://youtube.com/watch?v=EvNQeBROkIs,,solo,30,1,flawlessvic115,,,,0,
wwii,gresten-haus,flawless,,xbox,https://youtube.com/watch?v=RW7M12DYc2M,,solo,30,1,flawlessvic115,,,,0,
bo4,voyage-of-despair-hardcore,flawless-hc,classic-elixirs-only,xbox,https://youtube.com/watch?v=RD2CFWowOCQ,,solo,54,1,flawlessvic115,,,,0,
bo4,ix-hardcore,flawless-hc,classic-elixirs-only,xbox,https://youtube.com/watch?v=MAITLWGurKI,,solo,47,1,flawlessvic115,,,,0,
bo4,alpha-omega-hardcore,flawless-hc,classic-elixirs-only,xbox,https://youtube.com/watch?v=9OCoHFoIwB8,,solo,39,1,flawlessvic115,,,,0,
iw,shaolin-shuffle,iw-no-perks,fate-cards-only,xbox,https://youtube.com/watch?v=HXLAFnpCu-g,,solo,37,1,flawlessvic115,,,,0,
iw,spaceland,iw-no-perks,fate-cards-only,xbox,https://youtube.com/watch?v=UYSh67k1_9s,,solo,30,1,flawlessvic115,,,,0,
iw,attack-of-the-radioactive-thing,iw-no-perks,fate-cards-only,xbox,https://youtube.com/watch?v=74K_u5549zY,,solo,29,1,flawlessvic115,,,,0,
iw,rave-in-the-redwoods,iw-no-perks,fate-cards-only,xbox,https://youtube.com/watch?v=xcfwcXrY_do,,solo,27,1,flawlessvic115,,,,0,
