game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,nacht-der-untoten,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=iPVBRB8qGTU,,co-op,33,4,Bplr8681,TYPLAYSMC25,Iridescent89,MonsterRio04,0,
bo2,bus-depot,high-round,,xbox,https://youtube.com/watch?v=0mOIeeYIKdc,,co-op,14,4,Bplr8681,zVprs,TYPLAYSMC25,Daoxzp,0,
custom,nuketown-reimagined-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=s_4CKWlt4mI,,solo,61,1,Bplr8681,,,,0,
bo2,town,flawless,,xbox,https://youtube.com/watch?v=XqYMBa5lq6w,,co-op,29,3,Bplr8681,zVprs,TYPLAYSMC25,,0,
custom,europa-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=FHS1KYafFgc,,solo,45,1,Bplr8681,,,,0,
custom,mob-bridge-survival,custom-box-map-bo3,,steam,https://youtube.com/watch?v=mSxNOb_KQXQ,,solo,75,1,Bplr8681,,,,0,
custom,blast,custom-box-map-bo3,,steam,https://youtube.com/watch?v=RC6U9_R74qc,,solo,51,1,Bplr8681,,,,0,
community,buried,com-second-room,,xbox,https://youtube.com/watch?v=o2JwVQ7xh8E,,co-op,23,2,Bplr8681,zVprs,,,0,
community,origins,com-ak74u,,xbox,https://youtube.com/watch?v=KgkYNZ8mJZE,,co-op,15,2,Bplr8681,zVprs,,,0,
community,town,com-mp5,,xbox,https://youtube.com/watch?v=h0AhOFtlM6c,,co-op,15,2,Bplr8681,zVprs,,,0,
community,tranzit,com-bus,,xbox,https://youtube.com/watch?v=NHGuWSRFnJk,,co-op,19,2,Bplr8681,TYPLAYSMC25,,,0,
community,tranzit,com-bus,,xbox,https://youtube.com/watch?v=9DXi7uxC4dc,,co-op,18,3,Bplr8681,zVprs,XxTh3GliTchyxX,,0,
