game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shi-no-numa,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=OvEHi9Kv7mQ,,co-op,173,2,ImRyZeh_FR,VinS__666,,,0,
bo3,shi-no-numa,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=3tael_e2P6g,,co-op,87,3,ImRyZeh_FR,VinS__666,Idix_exe,,0,
bo3,shi-no-numa,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=cZVfKVO5PVc,,co-op,100,2,VinS__666,ImRyZeh_FR,,,0,
bo3,ascension,no-aat,mega-gobblegum,playstation,http://twitch.tv/videos/2072721272,,solo,193,1,VinS__666,,,,0,
bo3,moon,no-aat,mega-gobblegum,playstation,http://twitch.tv/videos/649757055,,solo,105,1,VinS__666,,,,0,
bo3,moon,no-aat,classic-gobblegum-only,playstation,http://twitch.tv/videos/625017956,,solo,90,1,VinS__666,,,,0,
bo3,shi-no-numa,no-perks,mega-gobblegum,playstation,https://youtube.com/watch?v=wdeDAH3iI5k,,co-op,91,2,ImRyZeh_FR,VinS__666,,,0,
bo3,shi-no-numa,no-perks,mega-gobblegum,playstation,http://twitch.tv/videos/2196256307,,solo,88,1,VinS__666,,,,0,
bo3,moon,no-perks,mega-gobblegum,playstation,http://twitch.tv/videos/610954305,,solo,74,1,VinS__666,,,,0,
bo3,shi-no-numa,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=wdeDAH3iI5k,,co-op,91,2,VinS__666,ImRyZeh_FR,,,0,
