game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,moon,nml,,steam,https://youtube.com/watch?v=ZxWAE-oCDUI,,solo,410,1,NIRAJ,,,,0,
bo,verruckt,first-room,jug-side,xbox,https://youtube.com/watch?v=eX-GIS0A7kM,,co-op,36,2,NIRAJ,Billionaire,,,0,
bo,verruckt,first-room,jug-side,steam,https://youtube.com/watch?v=9xI22hW-Q3U,,solo,30,1,NIRAJ,,,,0,
bo,verruckt,first-room,quick-side,steam,https://youtube.com/watch?v=hK4nqy5QDU8,,solo,26,1,NIRAJ,,,,0,
bo2,mob-of-the-dead,first-room,,xbox,https://youtube.com/watch?v=DHRjenWV_qA,,solo,25,1,NIRAJ,,,,0,
bo2,bus-depot,first-room,,steam,https://youtube.com/watch?v=2ag6KqMsc3U,,solo,25,1,NIRAJ,,,,0,
bo,verruckt,first-room,mixed,xbox,http://twitch.tv/videos/99164475,,co-op,16,4,AzL InstiiL,Lanevader,NIRAJ,Smokamus Prime,0,
bo,der-riese,30-speedrun,,steam,http://twitch.tv/videos/448920629,,co-op,38:08,2,CRAFTEDsam,NIRAJ,,,0,
bo,der-riese,30-speedrun,,steam,https://youtube.com/watch?v=DpxvIQU6oHs,,co-op,38:40,2,NIRAJ,Strett,,,0,
bo,der-riese,70-speedrun,,steam,http://twitch.tv/videos/502909880,,solo,2:24:42,1,NIRAJ,,,,0,
bo,der-riese,100-speedrun,,steam,http://twitch.tv/videos/502909880,,solo,6:19:38,1,NIRAJ,,,,0,
community,nacht-der-untoten,com-5and5,,steam,http://twitch.tv/videos/579806146,,co-op,23,4,Strett,i Blackett xD,5and5,NIRAJ,0,
community,der-riese,com-5and5,,steam,http://twitch.tv/videos/561702088,,solo,19,1,NIRAJ,,,,0,
community,kino-der-toten,com-5and5,,steam,http://twitch.tv/videos/579806146,,co-op,16,4,Strett,i Blackett xD,5and5,NIRAJ,0,
