game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/94136146,,co-op,152,2,aZp RiChToFeN,WoODsIDe_62,,,0,
bo3,the-giant,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/34243853,,co-op,124,2,SiZ Mimoun,aZp RiChToFeN,,,0,
bo,kino-der-toten,high-round,,xbox,https://youtube.com/watch?v=-zdYjS-iW7k,,co-op,111,2,BDZ Dims,aZp RiChToFeN,,,0,
bo2,nuketown,high-round,,xbox,https://youtube.com/watch?v=fVWCvAk6MF0,,co-op,72,2,aZp RiChToFeN,zF Mithik,,,0,
bo2,farm,high-round,,xbox,https://youtube.com/watch?v=duiUS78ps_w,,co-op,71,2,zF Mithik,aZp RiChToFeN,,,0,
aw,infection,first-room,,xbox,https://youtube.com/watch?v=_xEgt_p_dhI,,co-op,28,2,aZp_ZeeBy,aZp RiChToFeN,,,0,
aw,carrier,first-room,,xbox,https://youtube.com/watch?v=iQBNSEdV9JE,,co-op,17,2,aZp_ZeeBy,aZp RiChToFeN,,,0,
bo,ascension,no-power,,xbox,https://youtube.com/watch?v=Ctl0pclpXto,,co-op,65,2,aZp RiChToFeN,zF Mithik,,,0,
bo3,der-eisendrache,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/91880341,,co-op,62,2,aZp RiChToFeN,WoODsIDe_62,,,0,
bo,call-of-the-dead,no-power,,xbox,https://youtube.com/watch?v=Wq7-BSdGBKE,,co-op,54,2,SiZ Mimoun,aZp RiChToFeN,,,0,
bo3,the-giant,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=s2RtM5PBrhQ,,co-op,51,2,aZp RiChToFeN,G XIII,,,0,
