game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
custom,battery-waw-bo1,custom-high-round,,steam,https://youtube.com/watch?v=4u4ju6JemLY,,co-op,33,2,Ayoub_GzG,chalupa maestro,,,0,
bo,kino-der-toten,flawless,,steam,https://youtube.com/watch?v=puUHzNIz0XI,,co-op,13,3,Ayoub_GzG,ouadelgadillo98,Sarah,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=T0eke6HJEws,,co-op,12,3,Ayoub_GzG,Zeus,Tonatant,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=vKb41Cp5wis,,co-op,11,4,Ayoub_GzG,ROY1997777,GimmeMyFknBiscut,fittle,0,
custom,perish-waw-bo1,custom-first-room,,steam,https://youtube.com/watch?v=bKsfHQNkrRo,,solo,13,1,Ayoub_GzG,,,,0,
bo,kino-der-toten,no-power,,steam,https://youtube.com/watch?v=8C2bL_DR6G4,,co-op,13,4,Ayoub_GzG,RAPTOR ONE FR,jschreyer,Gregor,0,
bo,five,no-power,,steam,https://youtube.com/watch?v=aBGDaGx9wmI,,co-op,13,4,Ayoub_GzG,Sheva_cz,bTCzsTC,jungleman,0,
custom,battery-waw-bo1,custom-no-power,,steam,https://youtube.com/watch?v=MpkTomwBrlU,,solo,33,1,Ayoub_GzG,,,,0,
bo,five,no-perks,,steam,https://youtube.com/watch?v=P_Rw7EHYMS4,,co-op,23,2,Ayoub_GzG,Huey,,,0,
bo,five,no-jug,,steam,https://youtube.com/watch?v=P_Rw7EHYMS4,,co-op,23,2,Huey,Ayoub_GzG,,,0,
custom,battery-waw-bo1,custom-30-speedrun,,steam,https://youtube.com/watch?v=ox12gP7wh4A,,co-op,1:22:44,2,Ayoub_GzG,chalupa maestro,,,0,
community,kino-der-toten-bo1,com-one-room,,steam,https://youtube.com/watch?v=GPWMqZMWBow,,solo,14,1,Ayoub_GzG,,,,0,
community,lullaby-for-a-dead-man,com-song-speedrun,world-at-war,steam,https://youtube.com/watch?v=mPIgSpT6JJM,,solo,1:53,1,Ayoub_GzG,,,,0,
community,lullaby-for-a-dead-man,com-song-speedrun,black-ops,steam,https://youtube.com/watch?v=jE4CZ3_moX8,,solo,2:00,1,Ayoub_GzG,,,,0,
community,the-one,com-song-speedrun,world-at-war,steam,https://youtube.com/watch?v=E7fijchr4S0,,solo,2:38,1,Ayoub_GzG,,,,0,
community,the-one,com-song-speedrun,black-ops,steam,https://youtube.com/watch?v=t-mmXYUpFt8,,solo,2:53,1,Ayoub_GzG,,,,0,
community,pareidolia,com-song-speedrun,,steam,https://youtube.com/watch?v=fcTOgqZuJHk,,solo,3:19,1,Ayoub_GzG,,,,0,
community,beauty-of-annihilation,com-song-speedrun,world-at-war,steam,https://youtube.com/watch?v=2-_tNKsyRmA,,solo,3:45,1,Ayoub_GzG,,,,0,
