game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,alpha-omega,purist-highrounds,,playstation,https://youtube.com/watch?v=4FfXrCWy0jA,,solo,22,1,CorruptedKeeper,,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=WI9zJyY05xw,,solo,25,1,CorruptedKeeper,,,,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=WI9zJyY05xw,,solo,26,1,CorruptedKeeper,,,,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=UTinpLE43Dw,,solo,25,1,CorruptedKeeper,,,,0,
bocw,outbreak,no-jug,without-armour,playstation,https://youtube.com/watch?v=9OScBpJ0t5s,,solo,10,1,CorruptedKeeper,,,,0,
bocw,forsaken,exfil-speedrun,round-11,playstation,https://youtube.com/watch?v=_wzvjNJaMXY,,solo,4:52,1,CorruptedKeeper,,,,0,
bo4,classified,ee-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=fzZGKh1SMFs,,solo,8:51,1,CorruptedKeeper,,,,0,
bo4,voyage-of-despair,points-rush,all-elixirs-talismans,playstation,https://youtube.com/watch?v=kxLBrDIJdhE,,solo,1401140,1,CorruptedKeeper,,,,0,
bo4,alpha-omega,realistic,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Jyb0xr48ONQ,,solo,13,1,CorruptedKeeper,,,,0,
community,verruckt-bo3,com-one-room,mega-gobblegums,steam,https://youtube.com/watch?v=EK2m6EEsvYQ,,solo,11,1,CorruptedKeeper,,,,0,
community,spaceland,com-second-room,fate-fortune-cards,playstation,https://youtube.com/watch?v=mSzgFaYjUJ4,,solo,24,1,CorruptedKeeper,,,,0,
community,die-rise,com-no-kill,,steam,https://youtube.com/watch?v=suj7y0R5WcA,,solo,10,1,CorruptedKeeper,,,,0,
community,der-eisendrache,bo3-boss-rush,,steam,https://youtube.com/watch?v=a-h6KX1VRU0,,solo,1:09,1,CorruptedKeeper,,,,0,
community,zetsubou-no-shima,bo3-boss-rush,spider-boss,steam,https://youtube.com/watch?v=KF0WqyUpwaQ,,solo,0:26,1,CorruptedKeeper,,,,0,
community,mad-hatter,com-song-speedrun,all-elixirs-talismans,steam,https://youtube.com/watch?v=JJvYhUVkaac,,solo,0:43,1,CorruptedKeeper,,,,0,
community,buried,com-gazebo-speedrun,,steam,https://youtube.com/watch?v=Mx2yYibBpo4,,solo,5:11,1,CorruptedKeeper,,,,0,
community,ix,com-dor-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=-94SFyfcUOU,,solo,9:13,1,CorruptedKeeper,,,,0,
community,ix,com-podium-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=AUTt3SjDICA,,solo,20:12,1,CorruptedKeeper,,,,0,
community,tranzit,com-ak74u,,steam,https://youtube.com/watch?v=pyQpOKRAgaU,,solo,11,1,CorruptedKeeper,,,,0,
community,firebase-z,com-colonels,,playstation,https://youtube.com/watch?v=CJvABo62r2E,,solo,17,1,CorruptedKeeper,,,,0,
community,mob-of-the-dead,com-warden,,steam,https://youtube.com/watch?v=4NHUHjiHzTQ,,solo,10,1,CorruptedKeeper,,,,0,
community,five,com-lab,black-ops-4-all-elixirs,playstation,https://youtube.com/watch?v=Gp8FY1VDitk,,solo,25,1,CorruptedKeeper,,,,0,
community,tranzit,com-bus,,steam,https://youtube.com/watch?v=-ceaVMV4CvE,,solo,13,1,CorruptedKeeper,,,,0,
