game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,ee-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=uQ3mOgs0ih4,,solo,2:56,1,0nlyBac0n,,,,0,
bo3,shadows-of-evil,ee-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=MJlkYA_9LRQ,,solo,28:16,1,0nlyBac0n,,,,0,
bo3,zetsubou-no-shima,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=ydJKrYMgkvA,,solo,32:27,1,0nlyBac0n,,,,0,
bo4,blood-of-the-dead,ee-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=9d8swcKdMfk,,co-op,59:57,2,0nlyBac0n,Andrewbcool,,,0,
