game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,attack-of-the-radioactive-thing,no-power,fate-cards-only,playstation,https://youtube.com/watch?v=E8zB193vIQ4,,solo,20,1,Wulf_Fy,,,,0,
bocw,forsaken,no-perks,no-support,playstation,https://youtube.com/watch?v=ZqgCAPVe6Q8,,solo,19,1,Wulf_Fy,,,,0,
iw,spaceland,no-tuff-nuff,fate-fortune-cards,playstation,https://youtube.com/watch?v=vbzZeRNALm4,,solo,18,1,Wulf_Fy,,,,0,
mw3,underground,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=mO2fOZkXoFk,,solo,25,1,Wulf_Fy,,,,0,
mw3,resistance,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=fRfwvd5Dztg,,solo,21,1,Wulf_Fy,,,,0,
mw3,resistance,pistols-only-survival,,playstation,https://youtube.com/watch?v=xLlEv8WdnFI,,solo,11,1,Wulf_Fy,,,,0,
mw3,village,pistols-only-survival,,playstation,https://youtube.com/watch?v=BGO0OvmqfQc,,solo,11,1,Wulf_Fy,,,,0,
mw3,underground,pistols-only-survival,,playstation,https://youtube.com/watch?v=AGBfwrdkDzc,,solo,11,1,Wulf_Fy,,,,0,
mw3,dome,pistols-only-survival,,playstation,https://youtube.com/watch?v=b25CGwYSY6I,,solo,11,1,Wulf_Fy,,,,0,
mw3,seatown,pistols-only-survival,,playstation,https://youtube.com/watch?v=IaDbWQM3x4g,,solo,11,1,Wulf_Fy,,,,0,
mw3,interchange,pistols-only-survival,,playstation,https://youtube.com/watch?v=IVpHyEwVAWM,,solo,10,1,Wulf_Fy,,,,0,
mw3,outpost,pistols-only-survival,,playstation,https://youtube.com/watch?v=Emb3NpdX3lM,,solo,10,1,Wulf_Fy,,,,0,
