game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/459393738,,co-op,40,3,Drage 2000,Jedi Dinkster,ThatOneGuy23630,,0,
bo4,dead-of-the-night,ee-speedrun,all-elixirs-talismans,xbox,http://twitch.tv/videos/482377538,,co-op,36:55,4,Jedi Dinkster,Reidicusss,KnowingDust9,ThatOneGuy23630,0,
bo4,alpha-omega,realistic,all-elixirs-talismans,xbox,http://twitch.tv/videos/477049288,,co-op,12,3,Jedi Dinkster,zombiebulldog16,TiltedSubset531,,0,
