game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=GxFfgAwIhBU,,solo,92,1,thekingofTNT,,,,0,
bo3,verruckt,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=dpOkM3i9Ae0,,co-op,59,2,fanfafrancy_04,thekingofTNT,,,0,
bo3,verruckt,flawless,no-gobblegum,playstation,http://twitch.tv/videos/2261206111,,co-op,54,2,fanfafrancy_04,thekingofTNT,,,0,
bo3,gorod-krovi,no-aat,mega-gobblegum,playstation,https://youtube.com/watch?v=6W24IqyWUjw,,co-op,84,2,fanfafrancy_04,thekingofTNT,,,0,
bo3,zetsubou-no-shima,no-aat,no-gobblegum,playstation,http://twitch.tv/videos/2280259452,,co-op,76,2,thekingofTNT,fanfafrancy_04,,,0,
bo3,shi-no-numa,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=VaWzmvN-QVA,,co-op,64,3,gglokk,thekingofTNT,fanfafrancy_04,,0,
bo3,gorod-krovi,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/2189506302,,co-op,84,2,fanfafrancy_04,thekingofTNT,,,0,
bo3,verruckt,no-perks,mega-gobblegum,playstation,https://youtube.com/watch?v=_z9-prADHRk,,co-op,89,2,fanfafrancy_04,thekingofTNT,,,0,
bo3,gorod-krovi,no-perks,no-gobblegum,playstation,https://youtube.com/watch?v=iIceZLb3j04,,co-op,70,2,thekingofTNT,fanfafrancy_04,,,0,
bo3,shangri-la,no-perks,mega-gobblegum,playstation,https://youtube.com/watch?v=89XBKW94eNM,,co-op,66,2,fanfafrancy_04,thekingofTNT,,,0,
bo3,shangri-la,no-perks,no-gobblegum,playstation,https://youtube.com/watch?v=O2aQmjq2S18,,co-op,47,2,fanfafrancy_04,thekingofTNT,,,0,
bo3,verruckt,no-jug,mega-gobblegum,playstation,http://twitch.tv/videos/2149201056,,co-op,89,2,fanfafrancy_04,thekingofTNT,,,0,
bo3,shangri-la,no-jug,mega-gobblegum,playstation,http://twitch.tv/videos/2204666986,,co-op,66,2,fanfafrancy_04,thekingofTNT,,,0,
bo3,shangri-la,no-jug,no-gobblegum,playstation,https://youtube.com/watch?v=O2aQmjq2S18,,co-op,47,2,fanfafrancy_04,thekingofTNT,,,0,
bo3,verruckt,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=ECR-7w0L9yE,,solo,31:10,1,thekingofTNT,,,,0,
bo3,zetsubou-no-shima,70-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=wRR-hGRdX1k,,co-op,3:40:35,2,thekingofTNT,fanfafrancy_04,,,0,
bo3,zetsubou-no-shima,70-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=wRR-hGRdX1k,,co-op,3:40:35,2,thekingofTNT,fanfafrancy_04,,,0,
community,verruckt-bo3,com-one-room,mega-gobblegums,playstation,https://youtube.com/watch?v=1Txo_H-m-Wk,,solo,69,1,thekingofTNT,,,,0,
community,verruckt-bo3,com-one-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=tkKZX5Nazlc,,solo,47,1,thekingofTNT,,,,0,
