game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/163061710,,co-op,163,2,Antartik,Mic00hi,,,0,
bo3,ascension,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/158121747,,co-op,127,2,Antartik,Mic00hi,,,0,
bo3,origins,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/167642178,,solo,110,1,Antartik,,,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/126690731,,solo,106,1,Antartik,,,,0,
bo3,gorod-krovi,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/123242549,,solo,102,1,Antartik,,,,0,
bo3,nacht-der-untoten,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/149526196,,solo,101,1,Antartik,,,,0,
bo3,moon,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/481935898,,co-op,100,2,Antartik,Mic00hi,,,0,
bo3,moon,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/151282840,,solo,111,1,Antartik,,,,0,
bo3,der-eisendrache,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/126690731,,solo,106,1,Antartik,,,,0,
bo3,nacht-der-untoten,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/149526196,,solo,101,1,Antartik,,,,0,
bo3,der-eisendrache,no-aat,classic-gobblegum-only,playstation,http://twitch.tv/videos/114991042,,solo,30,1,Antartik,,,,0,
bo3,moon,nml,mega-gobblegum,playstation,http://twitch.tv/videos/171190679,,co-op,4400,2,Antartik,jollybomber35,,,0,
bo3,origins,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/165604656,,co-op,52,3,Antartik,Mic00hi,jollybomber35,,0,
bo3,ascension,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/152442745,,co-op,32,2,Antartik,Mic00hi,,,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=fwxs9EbGY-8,,solo,20,1,Antartik,,,,0,
bo3,verruckt,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/172814847,,co-op,18,4,Antartik,Mic00hi,Pantomax_Dark,jollybomber35,0,
bo3,der-eisendrache,no-power,classic-gobblegum-only,playstation,http://twitch.tv/videos/114991042,,solo,30,1,Antartik,,,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/134671699,,co-op,32:55,2,Antartik,Mic00hi,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/161856010,,co-op,33:33,2,Antartik,Mic00hi,,,0,
bo3,shadows-of-evil,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/134672111,,co-op,34:23,2,Antartik,Mic00hi,,,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/134941921,,co-op,35:12,2,Antartik,Mic00hi,,,0,
bo3,moon,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/152683476,,co-op,38:43,2,Antartik,Mic00hi,,,0,
bo3,origins,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/306688583,,co-op,48:06,2,Antartik,jollybomber35,,,0,
bo3,moon,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/161856180,,co-op,1:18:43,4,Antartik,Mic00hi,jollybomber35,Pantomax_Dark,0,
bo3,moon,100-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/151100196,,solo,3:29:41,1,Antartik,,,,0,
