game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,citadelle-des-morts,high-round,with-gobblegums-no-support,steam,https://youtube.com/watch?v=7Qvy9d6hC4M,,solo,401,1,NoOb,,,,0,
uem,shangri-la,high-round,,steam,http://twitch.tv/videos/2484500217,,solo,234,1,NoOb,,,,0,
bo6,reckoning,high-round,with-gobblegums-no-support,steam,https://youtube.com/watch?v=v3jgOArRj7A,,solo,121,1,NoOb,,,,0,
bo3,shangri-la,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2469942895,,solo,110,1,NoOb,,,,0,
bo6,citadelle-des-morts,flawless,with-gobblegums-no-support,steam,https://youtube.com/watch?v=7Qvy9d6hC4M,,solo,384,1,NoOb,,,,0,
uem,shangri-la,flawless,,steam,http://twitch.tv/videos/2484500217,,solo,234,1,NoOb,,,,0,
bo6,reckoning,flawless,with-gobblegums-no-support,steam,https://youtube.com/watch?v=v3jgOArRj7A,,solo,121,1,NoOb,,,,0,
bo6,reckoning,first-room,with-gobblegums-with-support,steam,http://twitch.tv/videos/2537862366,,solo,46,1,NoOb,,,,0,
bo6,reckoning,no-perks,with-gobblegums-with-support,steam,https://youtube.com/watch?v=DdagYPU07e8,,solo,55,1,NoOb,,,,0,
bo6,shattered-veil,no-jug,with-gobblegums-no-support,steam,https://youtube.com/watch?v=E-LEO0QUfWg,,solo,165,1,NoOb,,,,0,
bo6,liberty-falls,no-jug,with-gobblegums-no-support,steam,https://youtube.com/watch?v=L3de6zq_olA,,solo,143,1,NoOb,,,,0,
bo6,citadelle-des-morts,no-jug,with-gobblegums-no-support,steam,https://youtube.com/watch?v=ZA8-s6PV_u8,,solo,136,1,NoOb,,,,0,
bo6,citadelle-des-morts,no-jug,no-gobblegums-no-support,steam,https://youtube.com/watch?v=h-M1fTtGv_A,,solo,114,1,NoOb,,,,0,
bo6,reckoning,no-jug,with-gobblegums-with-support,steam,https://youtube.com/watch?v=6xPaR6EJ6Aw,,solo,92,1,NoOb,,,,0,
bo6,reckoning,no-jug,with-gobblegums-with-support,steam,https://youtube.com/watch?v=mh_73OJbsTw,,co-op,87,2,onlythetip,NoOb,,,0,
bo6,reckoning,no-jug,no-gobblegums-no-support,steam,https://youtube.com/watch?v=GE4PxuWJXwI,,solo,75,1,NoOb,,,,0,
bo7,farm,no-jug,with-support,steam,https://youtube.com/watch?v=p5zebOJWg-s,,solo,57,1,NoOb,,,,0,
community,liberty-falls,melee,,steam,http://twitch.tv/videos/2501206791,,solo,116,1,NoOb,,,,0,
community,liberty-falls,melee,,steam,http://twitch.tv/videos/2486544569,,co-op,76,2,onlythetip,NoOb,,,0,
community,reckoning,melee,,steam,http://twitch.tv/videos/2537766510,,solo,73,1,NoOb,,,,0,
community,shattered-veil,melee,,steam,http://twitch.tv/videos/2516410636,,solo,57,1,NoOb,,,,0,
community,terminus,melee,,steam,http://twitch.tv/videos/2522829906,,solo,56,1,NoOb,,,,0,
