game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,citadelle-des-morts,high-round,no-gobblegums-no-support,steam,http://twitch.tv/videos/2336114578,,co-op,114,2,Spooky,7th Ward Lord,,,0,
bo6,citadelle-des-morts,flawless,no-gobblegums-no-support,steam,http://twitch.tv/videos/2336114578,,co-op,113,2,Spooky,7th Ward Lord,,,0,
