game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/517062989,,solo,217,1,ZECxR3ap3r,,,,0,
bo4,ix,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/559206203,,solo,195,1,ZECxR3ap3r,,,,0,
bo3,revelations,high-round,no-gobblegum,steam,http://twitch.tv/videos/530368292,,solo,173,1,ZECxR3ap3r,,,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/427403099,,solo,165,1,ZECxR3ap3r,,,,0,
bo4,tag-der-toten,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/542625905,,co-op,155,2,ZECxR3ap3r,norman,,,0,
bo4,classified,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/432979653,,solo,150,1,ZECxR3ap3r,,,,0,
bo4,ix,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/519171862,,co-op,141,2,ZECxR3ap3r,norman,,,0,
bo4,ix,high-round,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=lL9ZdThjgzo,,solo,127,1,ZECxR3ap3r,,,,0,
bo3,nacht-der-untoten,high-round,no-gobblegum,steam,http://twitch.tv/videos/586385813,,solo,124,1,ZECxR3ap3r,,,,0,
bo4,ix,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/415353492,,co-op,121,2,ZEC eXo BeRLiN,ZECxR3ap3r,,,0,
bo3,moon,high-round,no-gobblegum,steam,http://twitch.tv/videos/528114999,,solo,100,1,ZECxR3ap3r,,,,0,
bo4,ix,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/524597918,,co-op,100,4,ZEC eXo BeRLiN,ZECxR3ap3r,ZEC TheDvz,norman,0,
bo4,classified,high-round,classic-elixirs-only,battle.net,https://youtube.com/watch?v=PS-C7MSB2Tg,,solo,96,1,ZECxR3ap3r,,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/451704182,,solo,91,1,ZECxR3ap3r,,,,0,
bo4,ix,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/521516860,,co-op,86,4,ZEC eXo BeRLiN,ZEC GHOST,ZECxR3ap3r,norman,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/430847852,,co-op,80,4,ZECxR3ap3r,ZEC eXo BeRLiN,Zi0MIX,norman,0,
bo4,voyage-of-despair,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/462491220,,solo,73,1,ZECxR3ap3r,,,,0,
bo4,ancient-evil,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/462636070,,co-op,70,4,ZEC GHOST,ZECxR3ap3r,ZEC eXo BeRLiN,norman,0,
bo4,alpha-omega,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/538109061,,co-op,64,4,ZEC GHOST,ZEC eXo BeRLiN,ZECxR3ap3r,norman,0,
bo4,classified,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/377991453,,co-op,60,4,ZEC Fargo,ZECxR3ap3r,Mindstorm,PaxGunner,0,
bo4,ix,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/353477931,,co-op,57,3,Dragon,ZECxR3ap3r,Sorrow,,0,
bo4,tag-der-toten-hardcore,high-round-hc,classic-elixirs-only,battle.net,http://twitch.tv/videos/541158240,,co-op,96,2,ZECxR3ap3r,Dezzy,,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,classic-elixirs-only,battle.net,http://twitch.tv/videos/564110470,,co-op,67,4,ZECxR3ap3r,ZEC eXo BeRLiN,Dani Daniels,norman,0,
custom,return-to-das-herrenhaus-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=kOn8mxN_i6Q,,co-op,51,2,mr_moonie,ZECxR3ap3r,,,0,
custom,wanted-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=tNq38JOjtaQ,,solo,51,1,ZECxR3ap3r,,,,0,
custom,wanted-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=nDe-8hHMtxE,,co-op,49,2,ZECxR3ap3r,norman,,,0,
bo3,revelations,flawless,no-gobblegum,steam,http://twitch.tv/videos/530368292,,solo,173,1,ZECxR3ap3r,,,,0,
bo4,ix,flawless,classic-elixirs-only,battle.net,http://twitch.tv/videos/559204625,,solo,170,1,ZECxR3ap3r,,,,0,
bo4,dead-of-the-night,flawless,all-elixirs-talismans,battle.net,http://twitch.tv/videos/427403099,,solo,165,1,ZECxR3ap3r,,,,0,
bo4,tag-der-toten,flawless,classic-elixirs-only,battle.net,http://twitch.tv/videos/542625905,,co-op,155,2,ZECxR3ap3r,norman,,,0,
bo4,ix,flawless,all-elixirs-talismans,battle.net,http://twitch.tv/videos/519171862,,co-op,141,2,ZECxR3ap3r,norman,,,0,
bo3,ascension,flawless,no-gobblegum,steam,http://twitch.tv/videos/547167713,,solo,128,1,ZECxR3ap3r,,,,0,
bo4,ix,flawless,all-elixirs-talismans,battle.net,http://twitch.tv/videos/390770481,,solo,127,1,ZECxR3ap3r,,,,0,
bo4,ix,flawless,all-elixirs-talismans,battle.net,http://twitch.tv/videos/415353492,,co-op,121,2,ZEC eXo BeRLiN,ZECxR3ap3r,,,0,
bo3,nacht-der-untoten,flawless,no-gobblegum,steam,http://twitch.tv/videos/584122696,,solo,106,1,ZECxR3ap3r,,,,0,
bo3,moon,flawless,no-gobblegum,steam,http://twitch.tv/videos/528114999,,solo,100,1,ZECxR3ap3r,,,,0,
bo4,ix,flawless,all-elixirs-talismans,battle.net,http://twitch.tv/videos/524597918,,co-op,100,4,ZEC eXo BeRLiN,ZECxR3ap3r,ZEC TheDvz,norman,0,
bo4,ix,flawless,classic-elixirs-only,battle.net,http://twitch.tv/videos/521516860,,co-op,86,4,ZEC eXo BeRLiN,ZECxR3ap3r,ZEC GHOST,norman,0,
bo4,ancient-evil,flawless,classic-elixirs-only,battle.net,http://twitch.tv/videos/414996330,,co-op,81,2,ZECxR3ap3r,norman,,,0,
bo4,ix,flawless,classic-elixirs-only,battle.net,http://twitch.tv/videos/375192061,,co-op,81,3,ZECxR3ap3r,ZEC eXo BeRLiN,ZEC Fargo,,0,
