game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,der-riese,no-power,original,steam,https://youtube.com/watch?v=OqviVJz4fYE,,solo,17,1,DraconicAshen,,,,0,
waw,der-riese,no-perks,original,steam,https://youtube.com/watch?v=OqviVJz4fYE,,solo,17,1,DraconicAshen,,,,0,
