game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,nacht-der-untoten,high-round,original,steam,https://youtube.com/watch?v=Hgt3Yby9ivQ,,co-op,23,2,Favs19,Drashek,,,0,
