game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,citadelle-des-morts,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=t0BX6ORJ5RM,,co-op,121,3,AndreX908,L908,Jackfury01,,0,
bo6,terminus,high-round,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=qp0vWFCJg_8,,co-op,56,4,AndreX908,Jackfury01,L908,Black98crysis3,0,
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=bSDZBN71eVo,,co-op,33,3,AndreX908,Jackfury01,Marco-98D,,0,
bo6,citadelle-des-morts,flawless,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=aehMLGeY-CU,,solo,111,1,AndreX908,,,,0,
bo6,citadelle-des-morts,flawless,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=t0BX6ORJ5RM,,co-op,84,3,AndreX908,L908,Jackfury01,,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=st7w_rmvf9g,,co-op,14,2,AndreX908,jeckfury,,,0,
bo4,classified,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=QOAQjuKc5ng,,co-op,11,2,AndreX908,jeckfury,,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=6X8KQ4qk000,,co-op,10,2,AndreX908,Jackfury01,,,0,
bo3,shangri-la,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=RCaM5DAddjg,,solo,10,1,AndreX908,,,,0,
