game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=iBNEp2wkBNo,,solo,38,1,MaXedThatPunCh,,,,0,
bo4,classified,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=OSpdFYpddjg,,solo,26,1,MaXedThatPunCh,,,,0,
bocw,mauer-der-toten,first-room,with-support,steam,https://youtube.com/watch?v=KaSZhZMxU-c,,solo,22,1,MaXedThatPunCh,,,,0,
