game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,bus-depot,high-round,,xbox,https://youtube.com/watch?v=XkYVPe8T_dM,,co-op,36,4,BLIKEFRITZ,fish6060,iMrBeast,Sinatry,0,
bo,call-of-the-dead,first-room,,playstation,https://youtube.com/watch?v=gx943okmBnY,,co-op,21,2,ty23rocky,Sinatry,,,0,
