game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,outbreak,high-round,casual,xbox,http://twitch.tv/videos/2271580674,,solo,91,1,AwesomeOh4000,,,,0,
bocw,outbreak,high-round,survival,xbox,http://twitch.tv/videos/2082722539,,co-op,59,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,outbreak,high-round,survival,xbox,http://twitch.tv/videos/1538905905,,solo,57,1,AwesomeOh4000,,,,0,
sker-ritual,cursed-lands-of-lavernock,first-room,normal,xbox,http://twitch.tv/videos/2142169886,,solo,115,1,AwesomeOh4000,,,,0,
sker-ritual,cursed-lands-of-lavernock,first-room,nightmare,xbox,http://twitch.tv/videos/2143641717,,solo,80,1,AwesomeOh4000,,,,0,
sker-ritual,cursed-lands-of-lavernock,first-room,nightmare,xbox,http://twitch.tv/videos/2144551521,,co-op,30,2,Juhjrrrge,AwesomeOh4000,,,0,
sker-ritual,the-ashes-of-sker-hotel,first-room,nightmare,xbox,http://twitch.tv/videos/2144735433,,solo,29,1,AwesomeOh4000,,,,0,
bo6,terminus,30-speedrun,rampage-inducer-with-gobblegums,xbox,https://youtube.com/watch?v=45wYpmQzpT8,,co-op,27:33,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,mauer-der-toten,30-speedrun,normal,xbox,https://youtube.com/watch?v=DUJfkk8UHg0,,co-op,34:10,3,Juhjrrrge,AwesomeOh4000,T1TopGamer,,0,
bocw,mauer-der-toten,30-speedrun,normal,xbox,https://youtube.com/watch?v=2fjBB6Uk9UY,,co-op,34:44,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,die-maschine,30-speedrun,normal,xbox,https://youtube.com/watch?v=P3hv8QqiEvo,,co-op,35:55,3,Juhjrrrge,AwesomeOh4000,T1TopGamer,,0,
bocw,firebase-z,30-speedrun,normal,xbox,https://youtube.com/watch?v=tzob3YrsXqc,,co-op,36:44,3,Juhjrrrge,AwesomeOh4000,T1TopGamer,,0,
bocw,die-maschine,30-speedrun,normal,xbox,https://youtube.com/watch?v=zsGZW4WvH2M,,co-op,38:18,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,firebase-z,30-speedrun,normal,xbox,https://youtube.com/watch?v=WoYZXd8A_dg,,co-op,41:03,2,Juhjrrrge,AwesomeOh4000,,,0,
sker-ritual,cursed-lands-of-lavernock,30-speedrun,nightmare,xbox,http://twitch.tv/videos/2144551521,,co-op,42:12,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,die-maschine,exfil-speedrun,rampage-inducer-round-11,xbox,https://youtube.com/watch?v=nVpAMPJAQeI,,co-op,4:55,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,forsaken,exfil-speedrun,round-11,xbox,https://youtube.com/watch?v=K9-02AmzyrY,,co-op,5:19,2,Juhjrrrge,AwesomeOh4000,,,0,
bo6,citadelle-des-morts,exfil-speedrun,rampage-inducer-round-11,xbox,https://youtube.com/watch?v=SkqmCuOarQU,,co-op,5:28,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,die-maschine,exfil-speedrun,round-11,xbox,https://youtube.com/watch?v=M33oshiqoAs,,co-op,7:45,2,Juhjrrrge,AwesomeOh4000,,,0,
bo6,terminus,exfil-speedrun,rampage-inducer-round-11,xbox,https://youtube.com/watch?v=AECwLRBP7hk,,co-op,8:29,2,Juhjrrrge,AwesomeOh4000,,,0,
bo6,citadelle-des-morts,exfil-speedrun,round-11,xbox,https://youtube.com/watch?v=349gIu4oFeA,,co-op,8:48,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,firebase-z,exfil-speedrun,round-11,xbox,https://youtube.com/watch?v=wdS2owTtPVM,,co-op,9:00,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,mauer-der-toten,exfil-speedrun,round-11,xbox,https://youtube.com/watch?v=LX4yhryDtD8,,co-op,9:22,2,Juhjrrrge,AwesomeOh4000,,,0,
bo6,liberty-falls,exfil-speedrun,round-11,xbox,https://youtube.com/watch?v=FqjYp3q8mAY,,co-op,9:59,2,Juhjrrrge,AwesomeOh4000,,,0,
bo6,terminus,exfil-speedrun,round-11,xbox,https://youtube.com/watch?v=rGeKbDN2qJk,,co-op,10:03,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,die-maschine,exfil-speedrun,rampage-inducer-round-21,xbox,https://youtube.com/watch?v=GAXEX_zscWk,,co-op,16:55,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,firebase-z,exfil-speedrun,rampage-inducer-round-21,xbox,https://youtube.com/watch?v=210Upm3nbZY,,co-op,17:30,2,Juhjrrrge,AwesomeOh4000,,,0,
bo6,terminus,exfil-speedrun,rampage-inducer-round-21,xbox,https://youtube.com/watch?v=NKg82hc0NgM,,co-op,17:57,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,mauer-der-toten,exfil-speedrun,round-21,xbox,https://youtube.com/watch?v=nfnFi3-AZcM,,co-op,19:17,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,die-maschine,exfil-speedrun,round-21,xbox,https://youtube.com/watch?v=cLlxWNb6gyM,,co-op,22:12,2,Juhjrrrge,AwesomeOh4000,,,0,
bo6,citadelle-des-morts,exfil-speedrun,round-21,xbox,https://youtube.com/watch?v=RCaBX4pQ86o,,co-op,22:29,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,die-maschine,exfil-speedrun,round-21,xbox,https://youtube.com/watch?v=1L6o0Yc1SpE,,co-op,22:58,3,Juhjrrrge,AwesomeOh4000,T1TopGamer,,0,
bocw,firebase-z,exfil-speedrun,round-21,xbox,https://youtube.com/watch?v=v20tqPVjQrY,,co-op,24:28,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,firebase-z,exfil-speedrun,round-21,xbox,https://youtube.com/watch?v=LWrkEKS1Mow,,co-op,24:54,3,Juhjrrrge,AwesomeOh4000,T1TopGamer,,0,
bo6,terminus,exfil-speedrun,round-21,xbox,https://youtube.com/watch?v=wPKn1EuODZI,,co-op,27:14,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,firebase-z,ee-speedrun,normal,xbox,http://twitch.tv/videos/959032602,,co-op,25:48,3,Juhjrrrge,AwesomeOh4000,Dark Eidos,,0,
bocw,outbreak-operation-excision,ee-speedrun,,xbox,https://youtube.com/watch?v=u4khNZvZhg4,,co-op,31:42,2,Juhjrrrge,AwesomeOh4000,,,0,
bocw,firebase-z,build-speedrun,,xbox,https://youtube.com/watch?v=h5IE2mlRGJo,,co-op,31:12,2,Juhjrrrge,AwesomeOh4000,,,0,
