game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,zetsubou-no-shima,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/245016489,,co-op,57,3,ObliviousTix,FiveLayersBeefy,IceMayne42O,,0,
bo3,shi-no-numa,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=yK1f1NSoLwU,,co-op,50,3,xDEX MORGANx,ObliviousTix,FiveLayersBeefy,,0,
bo3,verruckt,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=0e511QEWy44,,co-op,50,2,xDEX MORGANx,ObliviousTix,,,0,
bo3,kino-der-toten,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/242642682,,co-op,48,2,ObliviousTix,YaZombiesGuy,,,0,
bo3,revelations,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=gVtHD0vsuk0,,co-op,73,2,xDEX MORGANx,ObliviousTix,,,0,
bo3,verruckt,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=0e511QEWy44,,co-op,50,2,xDEX MORGANx,ObliviousTix,,,0,
bo3,kino-der-toten,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/242642682,,co-op,48,2,ObliviousTix,YaZombiesGuy,,,0,
bo3,ascension,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/244415319,,co-op,37,3,ObliviousTix,ChosenKingGames,MLG Dooney69,,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/244550735,,co-op,30,4,ObliviousTix,FiveLayersBeefy,B Rad Dizzle420,PatrioticEnd60,0,
bo3,kino-der-toten,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/244527438,,co-op,30,3,ObliviousTix,FiveLayersBeefy,PatrioticEnd60,,0,
bo3,moon,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/242990315,,co-op,29,2,ObliviousTix,YaZombiesGuy,,,0,
bo3,origins,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/242671621,,co-op,28,3,ObliviousTix,YaZombiesGuy,YuungMadara,,0,
bo3,shi-no-numa,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/242907679,,co-op,26,2,ObliviousTix,YaZombiesGuy,,,0,
bo3,origins,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/244837515,,co-op,25,4,ObliviousTix,FiveLayersBeefy,ChosenKingGames,MLG Dooney69,0,
bo3,origins,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/243782141,,co-op,25,2,ObliviousTix,FiveLayersBeefy,,,0,
bo3,gorod-krovi,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/242998619,,co-op,21,2,ObliviousTix,YaZombiesGuy,,,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/243013969,,co-op,19,2,ObliviousTix,YaZombiesGuy,,,0,
bo3,kino-der-toten,first-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/244012659,,co-op,16,2,ObliviousTix,YaZombiesGuy,,,0,
bo3,revelations,no-power,mega-gobblegum,xbox,https://youtube.com/watch?v=gVtHD0vsuk0,,co-op,73,2,xDEX MORGANx,ObliviousTix,,,0,
bo3,verruckt,no-power,mega-gobblegum,xbox,https://youtube.com/watch?v=0e511QEWy44,,co-op,50,2,xDEX MORGANx,ObliviousTix,,,0,
bo3,kino-der-toten,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/242642682,,co-op,48,2,ObliviousTix,YaZombiesGuy,,,0,
bo3,origins,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/245638006,,co-op,30,4,ObliviousTix,YaZombiesGuy,xDEX MORGANx,OnionMcChill,0,
bo3,gorod-krovi,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/244565145,,co-op,30,2,ObliviousTix,FiveLayersBeefy,,,0,
bo3,kino-der-toten,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/244527438,,co-op,30,3,ObliviousTix,FiveLayersBeefy,PatrioticEnd60,,0,
bo3,moon,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/242990315,,co-op,29,2,ObliviousTix,YaZombiesGuy,,,0,
bo3,gorod-krovi,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/242998619,,co-op,21,2,ObliviousTix,YaZombiesGuy,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/243755657,,co-op,35:46,2,ObliviousTix,FiveLayersBeefy,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=0hUQ4k_Eh6c,,co-op,36:55,3,xDEX MORGANx,ObliviousTix,OniTheImmortal,,0,
bo3,verruckt,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=0e511QEWy44,,co-op,37:06,2,xDEX MORGANx,ObliviousTix,,,0,
bo3,revelations,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/246027465,,co-op,37:57,2,xDEX MORGANx,ObliviousTix,,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/244527438,,co-op,39:29,3,ObliviousTix,FiveLayersBeefy,PatrioticEnd60,,0,
bo3,origins,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/245638006,,co-op,39:32,4,ObliviousTix,YaZombiesGuy,xDEX MORGANx,OnionMcChill,0,
bo3,the-giant,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=fcnNZAjmbJM,,co-op,40:25,4,xDEX MORGANx,ObliviousTix,FiveLayersBeefy,StreetBikeMike,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=8fuYtXf-s4Q,,co-op,41:14,4,xDEX MORGANx,ObliviousTix,FiveLayersBeefy,StreetBikeMike,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/242642682,,co-op,42:21,2,ObliviousTix,YaZombiesGuy,,,0,
bo3,revelations,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/245716956,,co-op,42:28,3,ObliviousTix,YaZombiesGuy,FiveLayersBeefy,,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/244565145,,co-op,43:18,2,ObliviousTix,FiveLayersBeefy,,,0,
bo3,ascension,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/244415319,,co-op,49:48,3,ObliviousTix,ChosenKingGames,MLG Dooney69,,0,
