game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
custom,town-reimagined-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/2215145812,,solo,102,1,mrpotatosanta,,,,0,
custom,town-reimagined-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/2215145812,,solo,102,1,mrpotatosanta,,,,0,
bo,moon,nml,,playstation,https://youtube.com/watch?v=yFUkePihFUg,,solo,353,1,mrpotatosanta,,,,0,
bo,verruckt,30-speedrun,,plutonium,https://youtube.com/watch?v=8N-_zQnfNTE,,solo,32:02,1,mrpotatosanta,,,,0,
bo,verruckt,50-speedrun,,plutonium,https://youtube.com/watch?v=EggSiAdNO3I,,solo,1:31:06,1,mrpotatosanta,,,,0,
bo,shangri-la,50-speedrun,,playstation,https://youtube.com/watch?v=Q1p2FtMIMSk,,solo,1:44:01,1,mrpotatosanta,,,,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=ZN_jb8WiQ2U,,co-op,1:04:19,2,mrpotatosanta,KillerSwan,,,0,
custom,spongebobs-house,custom-box-map-bo3,,steam,http://twitch.tv/videos/2209410649,,solo,133,1,mrpotatosanta,,,,0,
community,die-rise,com-mp5,,steam,http://twitch.tv/videos/2366584364,,solo,67,1,mrpotatosanta,,,,0,
community,mob-of-the-dead,com-mp5,prison,steam,https://youtube.com/watch?v=dJWcPBIQtbU,,solo,41,1,mrpotatosanta,,,,0,
community,die-rise,com-b23r,,steam,https://youtube.com/watch?v=Cmyi3E5AQMQ,,solo,52,1,mrpotatosanta,,,,0,
