game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/1071182736,,co-op,54,3,Zjggy,BuckDiesel2006,xFob,,0,
bo4,voyage-of-despair-hardcore,high-round-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/697878553,,co-op,44,2,BuckDiesel2006,ScyZe Exotic,,,0,
bo3,moon,no-aat,mega-gobblegum,xbox,http://twitch.tv/videos/878003502,,co-op,77,2,BuckDiesel2006,xFob,,,0,
bo3,dead-ops-arcade-ii,doa,flawless,xbox,https://youtube.com/watch?v=DjTmgBm1VKc,,co-op,13,4,Davis Lyle,BuckDiesel2006,pgascencio63,ScyZe Exotic,0,
bo4,classified,first-room,all-elixirs-talismans,xbox,https://youtube.com/watch?v=kp0m5g25VTI,,co-op,66,3,LilSqueezeygang,ixfateix,BuckDiesel2006,,0,
bo4,blood-of-the-dead,first-room,no-elixirs,xbox,http://twitch.tv/videos/670574615,,co-op,16,2,BuckDiesel2006,ScyZe Exotic,,,0,
bo4,dead-of-the-night,first-room,classic-elixirs-only,xbox,http://twitch.tv/videos/670659948,,solo,15,1,BuckDiesel2006,,,,0,
bo4,dead-of-the-night,first-room,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/670662353,,solo,14,1,BuckDiesel2006,,,,0,
bo4,classified,no-power,all-elixirs-talismans,xbox,https://youtube.com/watch?v=kp0m5g25VTI,,co-op,66,3,LilSqueezeygang,ixfateix,BuckDiesel2006,,0,
bo4,alpha-omega,ee-speedrun,all-elixirs-talismans,xbox,http://twitch.tv/videos/734747017,,co-op,48:52,3,BuckDiesel2006,Skitz,ScyZe Exotic,,0,
bo3,origins,ee-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=3Z58xAAakEU,,co-op,51:55,4,Davis Lyle,pgascencio63,BuckDiesel2006,Hotd0gWater,0,
bo3,origins,ee-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=TiUPRh9QWsM,,co-op,55:14,3,Davis Lyle,pgascencio63,BuckDiesel2006,,0,
bo2,origins,ee-speedrun,,xbox,https://youtube.com/watch?v=PfBFW_He9UI,,co-op,55:15,3,pgascencio63,BuckDiesel2006,Davis Lyle,,0,
