game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/2280868922,,co-op,72,4,DallasNation04,Mile Splits,Sanhta,SM0k3Y,0,
bo3,origins,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/2274478315,,co-op,59,4,DallasNation04,Grizzly TC,SM0k3Y,Sanhta,0,
bo3,moon,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/2251760012,,co-op,43,4,DallasNation04,Grizzly TC,SM0k3Y,Sanhta,0,
bo3,origins,flawless,classic-gobblegum-only,xbox,https://youtube.com/watch?v=JQ3qvEPzl5g,,co-op,59,4,DallasNation04,Grizzly TC,SM0k3Y,Sanhta,0,
bo3,shangri-la,flawless,classic-gobblegum-only,xbox,http://twitch.tv/videos/2263024037,,co-op,46,4,DallasNation04,Sanhta,SM0k3Y,T senior1017,0,
bo3,moon,flawless,classic-gobblegum-only,xbox,https://youtube.com/watch?v=GVNyMpeNssk,,co-op,43,4,DallasNation04,Grizzly TC,SM0k3Y,Sanhta,0,
bo3,origins,no-power,mega-gobblegum,xbox,https://youtube.com/watch?v=2lRRl__LQxg,,co-op,72,4,DallasNation04,Mile Splits,Sanhta,SM0k3Y,0,
bo3,origins,ee-speedrun,any,xbox,http://twitch.tv/videos/1268566423,,co-op,23:25,4,Zo Raptr,BaLeRz4lIfE,DallasNation04,Itslegacy123,0,
bo3,moon,ee-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/657563048,,co-op,24:47,3,cznXBL,DallasNation04,Parab1e,,0,
bo3,moon,ee-speedrun,no-gobblegum,xbox,https://youtube.com/watch?v=6KCQpx_xmaE,,co-op,31:35,4,cznXBL,DallasNation04,cheeringautumn,Parab1e,0,
